0.397532529,0.6,0.341176471,0.156862745,1
0.401006957,0.603921569,0.345098039,0.156862745,1
0.402861946,0.603921569,0.349019608,0.152941176,1
0.401967664,0.603921569,0.349019608,0.145098039,1
0.402861946,0.603921569,0.349019608,0.152941176,1
0.401006957,0.603921569,0.345098039,0.156862745,1
0.401454098,0.603921569,0.345098039,0.160784314,1
0.393332944,0.592156863,0.337254902,0.160784314,1
0.376196355,0.568627451,0.321568627,0.152941176,1
0.36487879,0.556862745,0.309803922,0.145098039,1
0.349639656,0.541176471,0.294117647,0.133333333,1
0.334847663,0.525490196,0.278431373,0.125490196,1
0.330926094,0.521568627,0.274509804,0.121568627,1
0.323082957,0.51372549,0.266666667,0.11372549,1
0.323082957,0.51372549,0.266666667,0.11372549,1
0.327046992,0.525490196,0.266666667,0.117647059,1
0.333482281,0.533333333,0.270588235,0.133333333,1
0.33465458,0.537254902,0.270588235,0.133333333,1
0.338576148,0.541176471,0.274509804,0.137254902,1
0.342497717,0.545098039,0.278431373,0.141176471,1
0.346419285,0.549019608,0.282352941,0.145098039,1
0.350340854,0.552941176,0.28627451,0.149019608,1
0.354262423,0.556862745,0.290196078,0.152941176,1
0.349126089,0.541176471,0.290196078,0.149019608,1
0.344732679,0.509803922,0.294117647,0.17254902,1
0.320453409,0.454901961,0.278431373,0.184313725,1
0.3510761,0.454901961,0.317647059,0.250980392,1
0.54130387,0.564705882,0.529411765,0.541176471,1
0.164917473,0.168627451,0.160784314,0.176470588,1
0.178579635,0.188235294,0.17254902,0.184313725,1
0.189323401,0.211764706,0.180392157,0.176470588,1
0.20499191,0.247058824,0.192156863,0.160784314,1
0.225433803,0.278431373,0.211764706,0.156862745,1
0.257640401,0.321568627,0.243137255,0.164705882,1
0.279321018,0.356862745,0.266666667,0.141176471,1
0.306711766,0.396078431,0.294117647,0.137254902,1
0.331244352,0.42745098,0.317647059,0.149019608,1
0.3479338,0.450980392,0.333333333,0.152941176,1
0.364943732,0.48627451,0.345098039,0.149019608,1
0.378479235,0.517647059,0.352941176,0.145098039,1
0.395380274,0.545098039,0.364705882,0.160784314,1
0.400069467,0.560784314,0.364705882,0.160784314,1
0.406613648,0.576470588,0.368627451,0.156862745,1
0.404632002,0.588235294,0.360784314,0.149019608,1
0.408596037,0.6,0.360784314,0.152941176,1
0.408638503,0.607843137,0.356862745,0.152941176,1
0.413774837,0.623529412,0.356862745,0.156862745,1
0.412687472,0.635294118,0.349019608,0.156862745,1
0.420083468,0.643137255,0.356862745,0.160784314,1
0.419636327,0.643137255,0.356862745,0.156862745,1
0.419678794,0.650980392,0.352941176,0.156862745,1
0.411835656,0.643137255,0.345098039,0.149019608,1
0.407188931,0.635294118,0.341176471,0.149019608,1
0.408765903,0.631372549,0.345098039,0.152941176,1
0.401774581,0.615686275,0.341176471,0.152941176,1
0.386088306,0.6,0.325490196,0.137254902,1
0.37639018,0.592156863,0.31372549,0.133333333,1
0.365072615,0.580392157,0.301960784,0.125490196,1
0.350280622,0.564705882,0.28627451,0.117647059,1
0.344951205,0.560784314,0.278431373,0.121568627,1
0.333186499,0.549019608,0.266666667,0.109803922,1
0.329264931,0.545098039,0.262745098,0.105882353,1
0.337108068,0.552941176,0.270588235,0.11372549,1
0.341966385,0.564705882,0.270588235,0.125490196,1
0.341966385,0.564705882,0.270588235,0.125490196,1
0.345887953,0.568627451,0.274509804,0.129411765,1
0.349809522,0.57254902,0.278431373,0.133333333,1
0.353731091,0.576470588,0.282352941,0.137254902,1
0.354178232,0.576470588,0.282352941,0.141176471,1
0.354625372,0.576470588,0.282352941,0.145098039,1
0.353090125,0.552941176,0.290196078,0.152941176,1
0.355367553,0.525490196,0.301960784,0.184313725,1
0.329982411,0.466666667,0.290196078,0.176470588,1
0.356024801,0.458823529,0.329411765,0.223529412,1
0.609637894,0.619607843,0.611764706,0.57254902,1
0.164917473,0.168627451,0.160784314,0.176470588,1
0.182501203,0.192156863,0.176470588,0.188235294,1
0.198785977,0.223529412,0.188235294,0.188235294,1
0.214454486,0.258823529,0.2,0.17254902,1
0.238370807,0.294117647,0.223529412,0.168627451,1
0.267828135,0.337254902,0.250980392,0.17254902,1
0.292536038,0.376470588,0.278431373,0.145098039,1
0.323848355,0.419607843,0.309803922,0.145098039,1
0.344012232,0.447058824,0.329411765,0.149019608,1
0.364623249,0.474509804,0.349019608,0.156862745,1
0.389923458,0.517647059,0.368627451,0.164705882,1
0.399984534,0.545098039,0.37254902,0.160784314,1
0.412069723,0.568627451,0.380392157,0.164705882,1
0.423429754,0.588235294,0.388235294,0.17254902,1
0.423750237,0.6,0.384313725,0.164705882,1
0.427309598,0.619607843,0.380392157,0.164705882,1
0.425732626,0.623529412,0.376470588,0.160784314,1
0.431998791,0.635294118,0.380392157,0.164705882,1
0.432083724,0.650980392,0.37254902,0.164705882,1
0.43212619,0.658823529,0.368627451,0.164705882,1
0.43167905,0.658823529,0.368627451,0.160784314,1
0.43167905,0.658823529,0.368627451,0.160784314,1
0.430102077,0.662745098,0.364705882,0.156862745,1
0.426180509,0.658823529,0.360784314,0.152941176,1
0.417612214,0.647058824,0.352941176,0.149019608,1
0.416439916,0.643137255,0.352941176,0.149019608,1
0.407871621,0.631372549,0.345098039,0.145098039,1
0.398173495,0.623529412,0.333333333,0.141176471,1
0.389605201,0.611764706,0.325490196,0.137254902,1
0.375985506,0.6,0.309803922,0.129411765,1
0.368142369,0.592156863,0.301960784,0.121568627,1
0.362812952,0.588235294,0.294117647,0.125490196,1
0.349875948,0.57254902,0.282352941,0.11372549,1
0.34409939,0.568627451,0.274509804,0.11372549,1
0.347573818,0.57254902,0.278431373,0.11372549,1
0.350087539,0.576470588,0.278431373,0.125490196,1
0.355181405,0.584313725,0.282352941,0.129411765,1
0.360275272,0.592156863,0.28627451,0.133333333,1
0.363024543,0.592156863,0.290196078,0.137254902,1
0.367840393,0.596078431,0.294117647,0.149019608,1
0.371761961,0.6,0.298039216,0.152941176,1
0.360891537,0.588235294,0.28627451,0.149019608,1
0.369501556,0.57254902,0.305882353,0.164705882,1
0.358841981,0.529411765,0.305882353,0.184313725,1
0.328852579,0.470588235,0.28627451,0.176470588,1
0.387886957,0.498039216,0.356862745,0.258823529,1
0.645379153,0.654901961,0.647058824,0.611764706,1
0.17276061,0.176470588,0.168627451,0.184313725,1
0.19034434,0.2,0.184313725,0.196078431,1
0.207801413,0.235294118,0.196078431,0.196078431,1
0.231313059,0.278431373,0.215686275,0.188235294,1
0.256401678,0.317647059,0.239215686,0.184313725,1
0.284239567,0.356862745,0.266666667,0.184313725,1
0.3061982,0.396078431,0.290196078,0.152941176,1
0.340984945,0.443137255,0.325490196,0.152941176,1
0.357674393,0.466666667,0.341176471,0.156862745,1
0.377838269,0.494117647,0.360784314,0.160784314,1
0.39921691,0.533333333,0.376470588,0.164705882,1
0.409277986,0.560784314,0.380392157,0.160784314,1
0.424112445,0.584313725,0.392156863,0.168627451,1
0.432276065,0.603921569,0.396078431,0.168627451,1
0.432596548,0.615686275,0.392156863,0.160784314,1
0.43660305,0.635294118,0.388235294,0.164705882,1
0.438500506,0.643137255,0.388235294,0.160784314,1
0.440845102,0.650980392,0.388235294,0.160784314,1
0.443721772,0.674509804,0.380392157,0.164705882,1
0.448815639,0.682352941,0.384313725,0.168627451,1
0.448815639,0.682352941,0.384313725,0.168627451,1
0.448815639,0.682352941,0.384313725,0.168627451,1
0.437050933,0.670588235,0.37254902,0.156862745,1
0.433129364,0.666666667,0.368627451,0.152941176,1
0.425286227,0.658823529,0.360784314,0.145098039,1
0.421364658,0.654901961,0.356862745,0.141176471,1
0.414415803,0.647058824,0.349019608,0.141176471,1
0.405164817,0.639215686,0.337254902,0.141176471,1
0.397768821,0.631372549,0.329411765,0.137254902,1
0.394294393,0.62745098,0.325490196,0.137254902,1
0.382529687,0.615686275,0.31372549,0.125490196,1
0.383423969,0.615686275,0.31372549,0.133333333,1
0.373725843,0.607843137,0.301960784,0.129411765,1
0.366329846,0.6,0.294117647,0.125490196,1
0.366329846,0.6,0.294117647,0.125490196,1
0.371145696,0.603921569,0.298039216,0.137254902,1
0.372317995,0.607843137,0.298039216,0.137254902,1
0.375109732,0.615686275,0.298039216,0.141176471,1
0.375067265,0.607843137,0.301960784,0.141176471,1
0.377580986,0.611764706,0.301960784,0.152941176,1
0.381949695,0.615686275,0.305882353,0.160784314,1
0.378475267,0.611764706,0.301960784,0.160784314,1
0.375320581,0.584313725,0.309803922,0.164705882,1
0.366237978,0.537254902,0.31372549,0.188235294,1
0.338315155,0.482352941,0.294117647,0.188235294,1
0.420196255,0.537254902,0.384313725,0.298039216,1
0.673277274,0.682352941,0.674509804,0.643137255,1
0.173654892,0.176470588,0.168627451,0.192156863,1
0.193752343,0.203921569,0.184313725,0.215686275,1
0.224315543,0.250980392,0.207843137,0.239215686,1
0.243972046,0.290196078,0.22745098,0.207843137,1
0.267483693,0.333333333,0.247058824,0.2,1
0.290995339,0.376470588,0.266666667,0.192156863,1
0.319455687,0.423529412,0.298039216,0.156862745,1
0.34623017,0.466666667,0.325490196,0.137254902,1
0.371935054,0.501960784,0.349019608,0.149019608,1
0.393271228,0.533333333,0.368627451,0.152941176,1
0.407489422,0.560784314,0.380392157,0.145098039,1
0.424988961,0.603921569,0.388235294,0.145098039,1
0.434729554,0.619607843,0.396078431,0.149019608,1
0.444917287,0.635294118,0.403921569,0.156862745,1
0.446132052,0.647058824,0.4,0.156862745,1
0.451993543,0.666666667,0.4,0.156862745,1
0.452036009,0.674509804,0.396078431,0.156862745,1
0.456000044,0.68627451,0.396078431,0.160784314,1
0.457214809,0.698039216,0.392156863,0.160784314,1
0.452163409,0.698039216,0.384313725,0.156862745,1
0.450991111,0.694117647,0.384313725,0.156862745,1
0.45329324,0.694117647,0.388235294,0.156862745,1
0.445450103,0.68627451,0.380392157,0.149019608,1
0.436477134,0.682352941,0.368627451,0.141176471,1
0.432555566,0.678431373,0.364705882,0.137254902,1
0.428633997,0.674509804,0.360784314,0.133333333,1
0.417763573,0.662745098,0.349019608,0.129411765,1
0.409920436,0.654901961,0.341176471,0.121568627,1
0.402524439,0.647058824,0.333333333,0.117647059,1
0.396747882,0.643137255,0.325490196,0.117647059,1
0.396747882,0.643137255,0.325490196,0.117647059,1
0.389799026,0.635294118,0.317647059,0.117647059,1
0.387944037,0.635294118,0.31372549,0.121568627,1
0.388391178,0.635294118,0.31372549,0.125490196,1
0.385363891,0.631372549,0.309803922,0.129411765,1
0.389327926,0.643137255,0.309803922,0.133333333,1
0.389775067,0.643137255,0.309803922,0.137254902,1
0.390222208,0.643137255,0.309803922,0.141176471,1
0.390222208,0.643137255,0.309803922,0.141176471,1
0.388771893,0.635294118,0.309803922,0.149019608,1
0.388046736,0.631372549,0.309803922,0.152941176,1
0.382952869,0.623529412,0.305882353,0.149019608,1
0.376366221,0.6,0.305882353,0.152941176,1
0.365664179,0.549019608,0.309803922,0.17254902,1
0.340212611,0.490196078,0.294117647,0.184313725,1
0.417168968,0.533333333,0.380392157,0.301960784,1
0.675724569,0.68627451,0.670588235,0.674509804,1
0.23540913,0.235294118,0.215686275,0.337254902,1
0.251180338,0.266666667,0.223529412,0.352941176,1
0.260039036,0.305882353,0.239215686,0.247058824,1
0.265181563,0.333333333,0.243137255,0.2,1
0.293406361,0.384313725,0.270588235,0.17254902,1
0.329516763,0.450980392,0.301960784,0.152941176,1
0.373192285,0.521568627,0.341176471,0.149019608,1
0.401924456,0.560784314,0.368627451,0.156862745,1
0.42051136,0.592156863,0.384313725,0.156862745,1
0.428336731,0.619607843,0.388235294,0.133333333,1
0.44042192,0.643137255,0.396078431,0.137254902,1
0.452229093,0.662745098,0.403921569,0.149019608,1
0.45502083,0.670588235,0.403921569,0.152941176,1
0.456513611,0.68627451,0.4,0.145098039,1
0.464441681,0.709803922,0.4,0.152941176,1
0.46331185,0.71372549,0.396078431,0.152941176,1
0.464484148,0.717647059,0.396078431,0.152941176,1
0.460605046,0.721568627,0.388235294,0.149019608,1
0.460605046,0.721568627,0.388235294,0.149019608,1
0.460605046,0.721568627,0.388235294,0.149019608,1
0.460605046,0.721568627,0.388235294,0.149019608,1
0.456683477,0.717647059,0.384313725,0.145098039,1
0.452761908,0.71372549,0.380392157,0.141176471,1
0.444918771,0.705882353,0.37254902,0.133333333,1
0.437075634,0.698039216,0.364705882,0.125490196,1
0.425310928,0.68627451,0.352941176,0.11372549,1
0.413546222,0.674509804,0.341176471,0.101960784,1
0.411691233,0.674509804,0.337254902,0.105882353,1
0.412138374,0.674509804,0.337254902,0.109803922,1
0.413032656,0.674509804,0.337254902,0.117647059,1
0.409111087,0.670588235,0.333333333,0.11372549,1
0.409558228,0.670588235,0.333333333,0.117647059,1
0.410005369,0.670588235,0.333333333,0.121568627,1
0.411177667,0.674509804,0.333333333,0.121568627,1
0.40584825,0.670588235,0.325490196,0.125490196,1
0.405165559,0.674509804,0.321568627,0.129411765,1
0.406784998,0.678431373,0.321568627,0.133333333,1
0.40286343,0.674509804,0.317647059,0.129411765,1
0.401413115,0.666666667,0.317647059,0.137254902,1
0.399068519,0.658823529,0.317647059,0.137254902,1
0.393249495,0.647058824,0.31372549,0.137254902,1
0.378137019,0.619607843,0.301960784,0.137254902,1
0.367477443,0.576470588,0.301960784,0.156862745,1
0.347844899,0.529411765,0.290196078,0.168627451,1
0.425079272,0.576470588,0.376470588,0.278431373,1
0.680353529,0.71372549,0.670588235,0.643137255,1
0.297514004,0.309803922,0.270588235,0.403921569,1
0.282674166,0.329411765,0.262745098,0.262745098,1
0.279079274,0.349019608,0.258823529,0.2,1
0.302935363,0.396078431,0.282352941,0.164705882,1
0.346931368,0.478431373,0.317647059,0.152941176,1
0.3949756,0.552941176,0.360784314,0.156862745,1
0.414009645,0.584313725,0.376470588,0.160784314,1
0.435345819,0.615686275,0.396078431,0.164705882,1
0.447092759,0.647058824,0.403921569,0.145098039,1
0.459177948,0.670588235,0.411764706,0.149019608,1
0.467063552,0.68627451,0.415686275,0.156862745,1
0.469855289,0.694117647,0.415686275,0.160784314,1
0.474097341,0.709803922,0.415686275,0.156862745,1
0.473009976,0.721568627,0.407843137,0.156862745,1
0.471880144,0.725490196,0.403921569,0.156862745,1
0.470750313,0.729411765,0.4,0.156862745,1
0.468001042,0.729411765,0.396078431,0.152941176,1
0.465251772,0.729411765,0.392156863,0.149019608,1
0.465251772,0.729411765,0.392156863,0.149019608,1
0.46642407,0.733333333,0.392156863,0.149019608,1
0.461330203,0.725490196,0.388235294,0.145098039,1
0.457408634,0.721568627,0.384313725,0.141176471,1
0.449565497,0.71372549,0.376470588,0.133333333,1
0.44447163,0.705882353,0.37254902,0.129411765,1
0.432706924,0.694117647,0.360784314,0.117647059,1
0.428785356,0.690196078,0.356862745,0.11372549,1
0.426930367,0.690196078,0.352941176,0.117647059,1
0.427377508,0.690196078,0.352941176,0.121568627,1
0.427824649,0.690196078,0.352941176,0.125490196,1
0.424350221,0.68627451,0.349019608,0.125490196,1
0.423220389,0.690196078,0.345098039,0.125490196,1
0.42366753,0.690196078,0.345098039,0.129411765,1
0.425286969,0.694117647,0.345098039,0.133333333,1
0.42573411,0.694117647,0.345098039,0.137254902,1
0.42112985,0.694117647,0.337254902,0.137254902,1
0.418827721,0.694117647,0.333333333,0.137254902,1
0.414906152,0.690196078,0.329411765,0.133333333,1
0.409534269,0.678431373,0.325490196,0.137254902,1
0.403268104,0.666666667,0.321568627,0.133333333,1
0.39744908,0.654901961,0.317647059,0.133333333,1
0.377689878,0.619607843,0.301960784,0.133333333,1
0.370951871,0.580392157,0.305882353,0.156862745,1
0.347844899,0.529411765,0.290196078,0.168627451,1
0.409392998,0.560784314,0.360784314,0.262745098,1
0.661192827,0.694117647,0.650980392,0.62745098,1
0.40311834,0.411764706,0.376470588,0.517647059,1
0.342905544,0.388235294,0.325490196,0.31372549,1
0.313031969,0.384313725,0.294117647,0.223529412,1
0.314083804,0.411764706,0.294117647,0.160784314,1
0.367095244,0.505882353,0.337254902,0.156862745,1
0.411665048,0.576470588,0.376470588,0.160784314,1
0.426777524,0.603921569,0.388235294,0.160784314,1
0.447431008,0.639215686,0.403921569,0.168627451,1
0.465401647,0.674509804,0.419607843,0.152941176,1
0.479106275,0.701960784,0.42745098,0.160784314,1
0.48581958,0.71372549,0.431372549,0.168627451,1
0.486991878,0.717647059,0.431372549,0.168627451,1
0.488206643,0.729411765,0.42745098,0.168627451,1
0.487119278,0.741176471,0.419607843,0.168627451,1
0.484370007,0.741176471,0.415686275,0.164705882,1
0.483240176,0.745098039,0.411764706,0.164705882,1
0.480490905,0.745098039,0.407843137,0.160784314,1
0.480490905,0.745098039,0.407843137,0.160784314,1
0.475439505,0.745098039,0.4,0.156862745,1
0.476611803,0.749019608,0.4,0.156862745,1
0.472647768,0.737254902,0.4,0.152941176,1
0.464804631,0.729411765,0.392156863,0.145098039,1
0.456961494,0.721568627,0.384313725,0.137254902,1
0.453039925,0.717647059,0.380392157,0.133333333,1
0.449118356,0.71372549,0.376470588,0.129411765,1
0.441275219,0.705882353,0.368627451,0.121568627,1
0.44172236,0.705882353,0.368627451,0.125490196,1
0.442169501,0.705882353,0.368627451,0.129411765,1
0.442169501,0.705882353,0.368627451,0.129411765,1
0.436840084,0.701960784,0.360784314,0.133333333,1
0.435710252,0.705882353,0.356862745,0.133333333,1
0.43688255,0.709803922,0.356862745,0.133333333,1
0.437776832,0.709803922,0.356862745,0.141176471,1
0.433855263,0.705882353,0.352941176,0.137254902,1
0.431553134,0.705882353,0.349019608,0.137254902,1
0.429698145,0.705882353,0.345098039,0.141176471,1
0.421855008,0.698039216,0.337254902,0.133333333,1
0.413733854,0.68627451,0.329411765,0.133333333,1
0.411389258,0.678431373,0.329411765,0.133333333,1
0.401648665,0.662745098,0.321568627,0.129411765,1
0.383466435,0.623529412,0.309803922,0.133333333,1
0.382269436,0.592156863,0.317647059,0.164705882,1
0.359162464,0.541176471,0.301960784,0.176470588,1
0.37409888,0.525490196,0.325490196,0.22745098,1
0.610659575,0.643137255,0.6,0.580392157,1
0.347576971,0.423529412,0.321568627,0.282352941,1
0.319836402,0.423529412,0.294117647,0.180392157,1
0.378902417,0.525490196,0.345098039,0.168627451,1
0.420318276,0.603921569,0.376470588,0.164705882,1
0.431062043,0.62745098,0.384313725,0.156862745,1
0.457044943,0.666666667,0.407843137,0.160784314,1
0.476399471,0.709803922,0.419607843,0.156862745,1
0.488206643,0.729411765,0.42745098,0.168627451,1
0.493747651,0.737254902,0.431372549,0.176470588,1
0.498841517,0.745098039,0.435294118,0.180392157,1
0.495004882,0.756862745,0.423529412,0.176470588,1
0.492298078,0.764705882,0.415686275,0.17254902,1
0.492298078,0.764705882,0.415686275,0.17254902,1
0.488376509,0.760784314,0.411764706,0.168627451,1
0.483325109,0.760784314,0.403921569,0.164705882,1
0.483325109,0.760784314,0.403921569,0.164705882,1
0.47940354,0.756862745,0.4,0.160784314,1
0.47940354,0.756862745,0.4,0.160784314,1
0.475481972,0.752941176,0.396078431,0.156862745,1
0.467638834,0.745098039,0.388235294,0.149019608,1
0.462097827,0.737254902,0.384313725,0.141176471,1
0.45700396,0.729411765,0.380392157,0.137254902,1
0.453082391,0.725490196,0.376470588,0.133333333,1
